Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,177.4600067138672,77445800,0.014985188920464187,169.9199996948242,12.444964721241789
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,174.9499969482422,61727400,-0.014144086952910362,169.98566640218098,12.466845954620846
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.60000610351562,186.60000610351562,115266500,0.06659050790792542,170.3096664428711,12.774706007098217
2024-05-22,182.85000610351562,183.8000030517578,178.1199951171875,180.11000061035156,180.11000061035156,88313500,-0.03478030697150003,170.58799997965494,12.897766854336943
2024-05-23,181.8000030517578,181.89999389648438,173.25999450683594,173.74000549316406,173.74000549316406,71975500,-0.03536724832380789,170.55933329264323,12.889495318344498
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,179.24000549316406,65584500,0.03165649721483632,170.83233337402345,12.98661252185933
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,176.75,59736600,-0.01389201861667555,171.3413335164388,12.906415356776526
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,176.19000244140625,54782600,-0.0031683030189180172,171.97733357747396,12.648476854217266
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,178.7899932861328,77618400,0.014756744473008343,172.75533345540364,12.310124788810759
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,178.0800018310547,67314600,-0.003971091681523098,173.69366709391275,11.560303373087496
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,176.2899932861328,68568900,-0.0100517100545634,174.6683334350586,10.412086229829963
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,174.77000427246094,60056300,-0.008622094682395387,175.75900014241537,8.39602306110159
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,175.0,57953800,0.0013159908560766986,176.76966705322266,6.012432068584624
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,177.94000244140625,69887000,0.01680001395089281,177.29666697184246,5.340311727409558
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,177.47999572753906,56244900,-0.0025851787543875737,177.54000040690104,5.1684025832348
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,173.7899932861328,50774600,-0.020791089307163446,177.72333374023438,4.920578746965158
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,170.66000366210938,64761900,-0.018010183238054034,176.94366709391275,4.013962096064316
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,177.2899932861328,90389400,0.03884911216309472,176.74400024414064,3.832797198715089
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753906,182.47000122070312,182.47000122070312,118984100,0.029217711832219218,176.82666676839193,3.9307155666350297
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,178.00999450683594,82038200,-0.024442410719736185,176.76000010172527,3.8916292874654768
2024-06-17,177.9199981689453,188.80999755859375,177.0,187.44000244140625,187.44000244140625,109786100,0.052974598199923895,176.96833343505858,4.284430605284231
2024-06-18,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,184.86000061035156,68982300,-0.013764414198944475,176.97166697184244,4.29073628400531
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,181.57000732421875,55893100,-0.017797215597047833,177.0970006306966,4.370247361222389
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.00999450683594,183.00999450683594,61937300,0.00793075466503601,177.3733337402344,4.475586529511548
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,182.5800018310547,61992100,-0.0023495584322592578,177.72700042724608,4.453035985813287
2024-06-25,184.39999389648438,187.97000122070312,182.00999450683594,187.35000610351562,187.35000610351562,62905700,0.026125557150967316,178.35633392333983,4.43374497148894
2024-06-26,186.5399932861328,197.75999450683594,186.36000061035156,196.3699951171875,196.3699951171875,95737100,0.04814512260377568,179.17233378092448,5.358807040337884
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,197.4199981689453,72746500,0.0053470646120412635,179.83466695149738,6.297159501217591
2024-06-28,199.5500030517578,203.1999969482422,195.25999450683594,197.8800048828125,197.8800048828125,95438100,0.002330091774560339,180.63100026448566,7.003501751860431
2024-07-01,201.02000427246094,213.22999572753906,200.85000610351562,209.86000061035156,209.86000061035156,135691400,0.060541719385108106,181.79833374023437,8.714515790243551
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859375,231.25999450683594,231.25999450683594,205047900,0.10197271435359379,183.59166666666667,12.5030951935436
2024-07-03,234.55999755859375,248.35000610351562,234.25,246.38999938964844,246.38999938964844,166561500,0.06542422054051067,185.9730000813802,16.84853822110046
2024-07-05,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246094,251.52000427246094,154501200,0.02082067005771515,188.13700002034506,20.668027711692307
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,252.94000244140625,157219600,0.005645666924397386,190.56466674804688,23.741454467166335
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,262.3299865722656,160210900,0.03712336538398886,193.51766611735027,26.878801345373216
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,263.260009765625,128519400,0.003545241645880992,196.3183329264323,29.58124974543191
2024-07-11,263.29998779296875,271.0,239.64999389648438,241.02999877929688,241.02999877929688,221707300,-0.08444127539962887,198.46099955240885,30.430782146997785
2024-07-12,235.8000030517578,251.83999633789062,233.08999633789062,248.22999572753906,248.22999572753906,155955800,0.029871787680814776,200.86233266194662,31.438449009264765
2024-07-15,255.97000122070312,265.6000061035156,251.72999572753906,252.63999938964844,252.63999938964844,146912900,0.01776579679334911,203.3239995320638,32.52312211971181
2024-07-16,255.30999755859375,258.6199951171875,245.8000030517578,256.55999755859375,256.55999755859375,126332500,0.015516142251486675,205.93999938964845,33.562273107588595
2024-07-17,252.72999572753906,258.4700012207031,246.17999267578125,248.5,248.5,115584800,-0.031415644041518975,208.346999613444,33.94964851577569
2024-07-18,251.08999633789062,257.1400146484375,247.1999969482422,249.22999572753906,249.22999572753906,110869000,0.002937608561525362,210.8289993286133,34.13157880177438
2024-07-19,247.7899932861328,249.44000244140625,236.8300018310547,239.1999969482422,239.1999969482422,87403900,-0.040243947162209914,212.96899922688803,33.81888056613827
2024-07-22,244.2100067138672,253.2100067138672,243.75,251.50999450683594,251.50999450683594,101225400,0.05146320115237035,215.42133229573568,33.85860221599565
2024-07-23,253.60000610351562,255.75999450683594,245.6300048828125,246.3800048828125,246.3800048828125,111928200,-0.020396762498772203,217.71799926757814,33.53145583858578
2024-07-24,225.4199981689453,225.99000549316406,214.7100067138672,215.99000549316406,215.99000549316406,167942900,-0.12334604589403697,219.12466634114583,32.49421819885996
2024-07-25,216.8000030517578,226.0,216.22999572753906,220.25,220.25,100636500,0.01972310939623889,220.7776662190755,31.178475590158072
2024-07-26,221.19000244140625,222.27999877929688,215.3300018310547,219.8000030517578,219.8000030517578,94604100,-0.0020431189477511102,222.19466654459634,30.08056096673291
2024-07-29,224.89999389648438,234.27000427246094,224.6999969482422,232.10000610351562,232.10000610351562,129201800,0.055959976710561854,223.8490000406901,29.171506191723992
2024-07-30,232.25,232.41000366210938,220.0,222.6199951171875,222.6199951171875,100560300,-0.04084450985365373,225.33600006103515,27.861905388388603
2024-07-31,227.89999389648438,234.67999267578125,226.7899932861328,232.07000732421875,232.07000732421875,67497000,0.04244907202543402,226.82366689046225,26.945112169285764
2024-08-01,227.69000244140625,231.8699951171875,214.3300018310547,216.86000061035156,216.86000061035156,83861900,-0.06554059651757449,227.8903335571289,25.83723926307619
2024-08-02,214.8800048828125,216.1300048828125,205.77999877929688,207.6699981689453,207.6699981689453,82880100,-0.042377581921705376,228.7603332519531,24.635205678755824
2024-08-05,185.22000122070312,203.8800048828125,182.0,198.8800048828125,198.8800048828125,100308800,-0.04232673647438423,229.28933359781902,23.77426360829217
2024-08-06,200.75,202.89999389648438,192.6699981689453,200.63999938964844,200.63999938964844,73783900,0.008849529684359148,229.8913335164388,22.757646121532076
2024-08-07,200.77000427246094,203.49000549316406,191.47999572753906,191.75999450683594,191.75999450683594,71159800,-0.044258397676563366,230.0383331298828,22.486002897446184
2024-08-08,195.6999969482422,200.6999969482422,192.0399932861328,198.83999633789062,198.83999633789062,65033900,0.036921162045623124,230.12066650390625,22.362657708107882
2024-08-09,197.0500030517578,200.8800048828125,195.11000061035156,200.0,200.0,58648300,0.005833854775063374,230.2066665649414,22.237173206376585
2024-08-12,199.02000427246094,199.25999450683594,194.6699981689453,197.49000549316406,197.49000549316406,64044900,-0.012549972534179665,230.19366658528645,22.256828537817167
2024-08-13,198.47000122070312,208.49000549316406,197.05999755859375,207.8300018310547,207.8300018310547,76247400,0.05235706137163754,230.1259999593099,22.32376516752039
2024-08-14,207.38999938964844,208.44000244140625,198.75,201.3800048828125,201.3800048828125,70250000,-0.0310349655555765,229.13000030517577,22.929765383972327
2024-08-15,205.02000427246094,215.8800048828125,204.82000732421875,214.13999938964844,214.13999938964844,89848500,0.06336276788880446,228.05500030517578,22.84850699522006
2024-08-16,211.14999389648438,219.8000030517578,210.8000030517578,216.1199951171875,216.1199951171875,88765100,0.009246267550119258,226.875,22.50642804841361
2024-08-19,217.07000732421875,222.97999572753906,214.08999633789062,222.72000122070312,222.72000122070312,76435200,0.030538618603692225,225.86766662597657,21.969475570347647
2024-08-20,224.8800048828125,228.22000122070312,219.55999755859375,221.10000610351562,221.10000610351562,74001200,-0.007273684933137958,224.4933339436849,20.872060147801957
2024-08-21,222.6699981689453,224.66000366210938,218.86000061035156,223.27000427246094,223.27000427246094,70146000,0.009814554993405888,223.16033376057942,19.545683575123533
2024-08-22,223.82000732421875,224.8000030517578,210.32000732421875,210.66000366210938,210.66000366210938,79514500,-0.056478704568676985,222.14800059000652,19.37396708471506
2024-08-23,214.4600067138672,221.47999572753906,214.2100067138672,220.32000732421875,220.32000732421875,81525200,0.04585589810206048,221.21766764322916,18.738005749571972
2024-08-26,218.75,219.08999633789062,211.00999450683594,213.2100067138672,213.2100067138672,59301200,-0.0322712435275504,219.90333455403646,17.818247603138712
2024-08-27,213.25,215.66000366210938,206.94000244140625,209.2100067138672,209.2100067138672,62821400,-0.018760845523390857,218.32500152587892,16.508211901114116
2024-08-28,209.72000122070312,211.83999633789062,202.58999633789062,205.75,205.75,64116400,-0.01653843794670573,216.9000015258789,15.635715222939673
2024-08-29,209.8000030517578,214.88999938964844,205.97000122070312,206.27999877929688,206.27999877929688,62308800,0.002575935743848623,215.4683349609375,14.498344714217497
2024-08-30,208.6300048828125,214.57000732421875,207.02999877929688,214.11000061035156,214.11000061035156,63370600,0.03795812428442069,214.6320017496745,13.788460540757214
2024-09-03,215.25999450683594,219.89999389648438,209.63999938964844,210.60000610351562,210.60000610351562,76714200,-0.016393416920415627,213.2683354695638,11.9106019793793
2024-09-04,210.58999633789062,222.22000122070312,210.57000732421875,219.41000366210938,219.41000366210938,80651800,0.04183284569452206,212.3693354288737,10.223539690822514
2024-09-05,223.49000549316406,235.0,222.25,230.1699981689453,230.1699981689453,119355000,0.04904058305110959,212.84200185139974,10.71279300705258
2024-09-06,232.60000610351562,233.60000610351562,210.50999450683594,210.72999572753906,210.72999572753906,112177000,-0.0844593239607937,212.52466837565103,10.626439380960033
2024-09-09,216.1999969482422,219.8699951171875,213.6699981689453,216.27000427246094,216.27000427246094,67443500,0.026289605928169646,212.4070017496745,10.562452835044814
2024-09-10,220.07000732421875,226.39999389648438,218.63999938964844,226.1699981689453,226.1699981689453,78891100,0.04577608406578748,212.20933481852214,10.231510439560388
2024-09-11,224.5500030517578,228.47000122070312,216.8000030517578,228.1300048828125,228.1300048828125,83548600,0.008666077418469476,212.39300181070965,10.471478917535574
2024-09-12,224.66000366210938,231.4499969482422,223.8300018310547,229.80999755859375,229.80999755859375,71894900,0.007364189890953776,212.31766815185546,10.332241454902597
2024-09-13,228.0,232.6699981689453,226.32000732421875,230.2899932861328,230.2899932861328,59515100,0.0020886633855721204,212.7653345743815,10.815475376200482
2024-09-16,229.3000030517578,229.9600067138672,223.52999877929688,226.77999877929688,226.77999877929688,54323000,-0.015241628421408637,213.40233459472657,11.064911938034266
2024-09-17,229.4499969482422,234.57000732421875,226.5500030517578,227.8699951171875,227.8699951171875,66761600,0.004806404196833203,214.36866760253906,11.018694405996037
